,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,label
23,0.02763870853693655,0.11455131679688682,0.013819354268468274,0.02763870853693655,0.013819354268468274,0.041458062805404816,0.0,0.041458062805404816,0.0,0.013819354268468274,0.073093253991482,0.05927389972301374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007819934899929193,0.007819934899929193,0.02895483751488591,0.08686451254465771,0.014477418757442954,0.02895483751488591,0.014477418757442954,0.043432256272328856,0.0,0.043432256272328856,0.0,0.014477418757442954,0.07657388513393353,0.06209646637649057,0.032002715148031796,0.0,0.0,0.016001357574015898,0.032002715148031796,0.04800407272204768,0.0,0.032002715148031796,0.016001357574015898,0.0,0.08463429409540021,0.032002715148031796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007908797796519295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006808443320481829,0.003025974809103035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007415263266007367,0.0,0.0,0.0,0.007415263266007367,0.0,0.0,0.0,0.0,0.0,0.06789992254572663,0.075315185811734,0.0,0.0,0.0,0.0,0.019151231112208005,0.0,0.0,0.0,0.0,0.0,0.04245628671013697,0.0,-1
24,0.0,0.03657986419099798,0.0,0.008874681263547478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004521106810123346,0.0,0.005617977528089888,0.018084427240493382,0.0,0.0,0.0,0.0,0.0,0.0,0.004521106810123346,0.0,0.038321762485807404,0.0,0.009297285133240213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010275946726212867,0.04235563222115555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12110322893663031,0.01828993209549899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456454732331128,0.008747358828282125,0.0,0.0,0.0,0.0,0.00042444127782183586,0.0,0.00349894353131285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.11776931885882275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17570211254210183,0.012673338774833945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
25,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.09090909090909093,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.007874015748031496,0.0,0.031496062992125984,0.07086614173228346,0.0,-1
26,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.011235955056179777,0.0,0.005617977528089888,0.0,0.0,0.0,0.005617977528089888,0.0,0.005617977528089888,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.028260869565217388,0.004347826086956522,0.005434782608695652,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.07317073170731707,0.0,0.0975609756097561,0.0,0.0,0.0,0.0975609756097561,0.0,0.024390243902439025,0.0,0.0,0.0,0.10236220472440943,0.031496062992125984,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,1
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
28,0.0,0.13636363636363635,0.09090909090909093,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.0,0.09090909090909093,0.0,0.0,0.0,0.011235955056179777,0.03932584269662921,0.0,0.016853932584269662,0.0,0.005617977528089888,0.02247191011235955,0.0,0.005617977528089888,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.01956521739130435,0.0,0.0,0.0,0.0010869565217391304,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.05459654757125654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.2682926829268293,0.024390243902439025,0.07317073170731707,0.0,0.0,0.17073170731707318,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,-1
29,0.0,0.08174745442023396,0.08174745442023396,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050518089810256935,0.015155426943077078,0.025259044905128467,0.03087702243321835,0.0,0.0050518089810256935,0.0050518089810256935,0.0,0.0,0.0050518089810256935,0.0,0.0,0.0,0.04282009517250349,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04732747361171438,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.04732747361171438,0.0,0.0,0.06131059081517545,0.010218431802529243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005726022805535604,0.001145204561107121,0.05473525209006969,0.00684190651125871,0.0009774152158941016,0.02943199778266807,0.0,0.0009774152158941016,0.0,0.0,0.0,0.0,0.00032862391753508686,0.0,0.0,0.04619494657399662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193224386884325,0.10966121934421626,0.24617068262446734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007080488178130498,0.0023805827097029917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
30,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909093,0.18181818181818185,0.4090909090909091,0.0,0.005617977528089888,0.016853932584269662,0.016853932584269662,0.033707865168539325,0.02808988764044944,0.0,0.0,0.005617977528089888,0.02808988764044944,0.033707865168539325,0.16292134831460675,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.42857142857142855,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.5263157894736842,0.11363636363636365,0.3295454545454545,0.125,0.05681818181818181,0.14772727272727273,0.26136363636363635,0.011363636363636364,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.11363636363636365,0.3977272727272727,0.07608695652173914,0.1217391304347826,0.02065217391304348,0.01847826086956522,0.04891304347826087,0.1608695652173913,0.002173913043478261,0.005434782608695652,0.20869565217391306,0.04456521739130435,0.1673913043478261,0.1891304347826087,0.0,0.0,0.0507122082183608,0.12578616352201258,0.10386343216531896,0.035542002837600326,0.0,0.0,0.0,0.0,0.07775871926815323,0.3038072486075996,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.14634146341463414,0.36585365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.031496062992125984,0.10236220472440943,0.1732283464566929,-1
31,0.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.045454545454545456,0.045454545454545456,0.016853932584269662,0.02808988764044944,0.02247191011235955,0.10112359550561796,0.06741573033707865,0.0,0.011235955056179777,0.005617977528089888,0.033707865168539325,0.0449438202247191,0.0,0.02247191011235955,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.2380952380952381,0.0,0.047619047619047616,0.047619047619047616,0.0,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.125,0.045454545454545456,0.4090909090909091,0.6022727272727273,0.0,0.045454545454545456,0.09090909090909093,0.3409090909090909,0.6136363636363636,0.4886363636363637,0.20454545454545456,0.25,0.01847826086956522,0.035869565217391305,0.075,0.1923913043478261,0.006521739130434782,0.003260869565217391,0.033695652173913036,0.22065217391304348,0.3760869565217391,0.2315217391304348,0.075,0.2413043478260869,0.0016528423419317597,0.04094741067844239,0.2122917570741984,0.4134390890325157,0.06300450074034979,0.078552175587216,0.04589275013236056,0.047361346176616026,0.07948669080744553,0.044207067047186216,0.07448958392354617,0.14328871687362255,0.0,0.07317073170731707,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.015748031496062992,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.2755905511811024,0.0,0.015748031496062992,0.007874015748031496,-1
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434927425311574,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005481370975104193,0.016444112925312577,0.0,0.0,0.00013660655298569575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04646114445564505,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05135179124044979,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02217463712655787,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010605261234440718,0.0042685348920713465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023797171550452346,0.04759434310090469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038412757227108116,0.06184334016859275,0.0,0.0,0.0,-1
34,0.09090909090909093,0.3181818181818182,0.2272727272727273,0.18181818181818185,0.13636363636363635,0.09090909090909093,0.09090909090909093,0.3181818181818182,0.13636363636363635,0.13636363636363635,0.2272727272727273,0.18181818181818185,0.05056179775280899,0.02247191011235955,0.005617977528089888,0.005617977528089888,0.12921348314606745,0.011235955056179777,0.011235955056179777,0.05617977528089888,0.05056179775280899,0.016853932584269662,0.005617977528089888,0.0,0.09523809523809523,0.3333333333333333,0.2380952380952381,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.2380952380952381,0.14285714285714285,0.21052631578947367,0.3157894736842105,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.3068181818181818,0.3977272727272727,0.20454545454545456,0.10227272727272728,0.3522727272727273,0.13636363636363635,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.125,0.06818181818181818,0.11363636363636365,0.15434782608695652,0.34347826086956523,0.03804347826086957,0.014130434782608697,0.23369565217391305,0.05543478260869565,0.04565217391304348,0.10434782608695653,0.08043478260869565,0.009782608695652176,0.008695652173913044,0.052173913043478265,0.10617096097923852,0.13634775427228255,0.012876175018597415,0.07448958392354617,0.19717389528710286,0.08960766696615753,0.21869639794168091,0.1457939113569824,0.11348282388025464,0.020836363565841863,0.18400718778077269,0.034912078038762666,0.0975609756097561,0.36585365853658536,0.07317073170731707,0.024390243902439025,0.07317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.17073170731707318,0.04878048780487805,0.0,0.0975609756097561,0.16535433070866146,0.2913385826771653,0.2755905511811024,0.047244094488188976,0.06299212598425198,0.023622047244094488,0.023622047244094488,0.0,0.023622047244094488,0.0,0.06299212598425198,0.06299212598425198,-1
35,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0,0.0,0.0,0.0,0.011235955056179777,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.02808988764044944,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246160054673625,0.009661546739564831,0.028930866008725704,0.01449232010934725,0.009661546739564831,0.009661546739564831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009346496302405109,0.006542547411683577,0.00123926341323775,0.0,0.00046732481512025545,0.00046732481512025545,0.0,0.0,0.0,0.0,0.0,0.0,0.00988897937620149,0.008155666584833512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
37,0.045454545454545456,0.0,0.09090909090909093,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.02247191011235955,0.005617977528089888,0.005617977528089888,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.125,0.11363636363636365,0.011363636363636364,0.13636363636363635,0.06818181818181818,0.0,0.11363636363636365,0.0,0.0,0.0,0.17045454545454544,0.03409090909090909,0.05108695652173914,0.01956521739130435,0.0010869565217391304,0.005434782608695652,0.04891304347826087,0.0010869565217391304,0.015217391304347828,0.0,0.0,0.0,0.09347826086956522,0.0076086956521739125,0.002424449863802964,0.0,0.0,0.036287402325138184,0.0,0.0,0.0,0.0,0.0,0.0,0.041677984635422105,0.0027153838474593193,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204724409448819,0.047244094488188976,0.023622047244094488,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.023622047244094488,-1
38,0.09090909090909093,0.00302109118160393,0.27229568827275785,0.04674929881808998,0.09134067536360577,0.09090909090909093,0.1359320519091215,0.13808997418169575,0.09134067536360577,0.04631771436357515,0.04718088327260486,0.0017263378180593925,0.017173983977505393,0.02247191011235955,0.11134605448321795,0.016747248786524418,0.012356134932504842,0.005671319426962511,0.08357621823600422,0.2787652004495895,0.017173983977505393,0.016853932584269662,0.011182613157307154,0.011129271258434532,0.09523809523809523,0.0031649526664422334,0.28526214961907964,0.048975455904665705,0.04807118371425365,0.0947859591428892,0.14240500676193682,0.09749877571412541,0.0009042721904120726,0.04852331980945969,0.0022606804760301746,0.0013564082856180881,0.001998917473542472,0.055130225789296494,0.05463049642091089,0.15789473684210525,0.053131308315754036,0.05263157894736842,0.10476342852635122,0.15839446621049086,0.000499729368385618,0.053131308315754036,0.00149918810515684,0.000999458736771236,0.025424675567990496,0.30768135072721153,0.15952249354542394,0.04599402602268902,0.12715792227257425,0.012550493613552205,0.09177225981812062,0.19307392206818944,0.12553948056814357,0.09123277924997705,0.22576218168192533,0.02359044163630243,0.02192159514556216,0.2821100075064801,0.08972200740873079,0.006593982615212268,0.04313107594117482,0.003756253460834441,0.0316559056021644,0.15602635523481775,0.08151141863260941,0.015165788815221053,0.035611552771757427,0.0640169093065298,0.054761131732178094,0.06433594472138161,0.39058225545943864,0.000707268021783003,0.03230305981440959,0.013249219741427579,0.1725335207734787,0.4381083625823535,0.003574539584209488,0.1614218113272046,0.001747122118833877,0.050185782441161425,0.07340231360973967,0.07594971453638832,0.12148805570734991,0.024390243902439025,0.12148805570734991,0.0,0.0968662299024883,0.1210248919025047,0.14657304531705673,0.02462182580486163,0.048317324000032844,0.0009263276096904138,0.001570015889652443,0.002766218472244786,0.033813705495898655,0.00044857596847212855,0.0005981012912961714,0.00022428798423606428,0.03922055341733344,0.0,0.00022428798423606428,0.0,0.0005981012912961714,0.0005981012912961714,-1
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
40,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
41,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681818181818181,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04565217391304348,0.0,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.3170731707317073,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10236220472440943,0.12598425196850396,0.0,0.007874015748031496,0.0,1
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617977528089888,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.014130434782608697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0,0.023622047244094488,1
43,0.0,0.0,0.0,0.0,0.0,0.0,0.004271906356403137,0.09090909090909093,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015839652782168932,0.00508998910201759,0.00508998910201759,0.0,0.01017997820403518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314371715043481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768516106100689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005107714121786359,0.0,0.0009848022393034034,0.0,0.0039392089572136135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223514945031373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022922424351431462,0.024390243902439025,0.0,0.0,0.06629400440188762,0.022098001467295878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
44,0.0,0.045454545454545456,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.02808988764044944,0.0,0.005617977528089888,0.005617977528089888,0.011235955056179777,0.011235955056179777,0.02247191011235955,0.10112359550561796,0.0,0.005617977528089888,0.005617977528089888,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.10227272727272728,0.045454545454545456,0.0,0.0,0.0,0.011363636363636364,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.02282608695652174,0.033695652173913036,0.006521739130434782,0.0,0.0010869565217391304,0.004347826086956522,0.006521739130434782,0.011956521739130435,0.02282608695652174,0.01847826086956522,0.0010869565217391304,0.0010869565217391304,0.08469496592634625,0.026533179309459632,0.0,0.0,0.0,0.0,0.0007758239564169483,0.11681706316652993,0.06679327322293506,0.04329097676806572,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
